Timestamp,Ping Time (ms)
2025-02-17 22:45:56,3.76
2025-02-17 22:45:56,5.68
2025-02-17 22:45:56,8.50
2025-02-17 22:45:56,5.94
2025-02-17 22:45:56,5.70
2025-02-17 22:45:57,1.30
2025-02-17 22:45:57,4.70
2025-02-17 22:45:57,7.17
2025-02-17 22:45:57,10.1
2025-02-17 22:45:57,8.10
2025-02-17 22:45:57,9.83
2025-02-17 22:45:57,7.23
2025-02-17 22:45:57,2.61
2025-02-17 22:45:57,2.39
2025-02-17 22:45:58,1.22
2025-02-17 22:45:58,2.31
2025-02-17 22:45:58,9.89
2025-02-17 22:45:58,3.86
2025-02-17 22:45:58,5.16
2025-02-17 22:45:58,7.09
2025-02-17 22:45:58,1.85
2025-02-17 22:45:58,4.13
2025-02-17 22:45:58,6.05
2025-02-17 22:45:59,6.16
2025-02-17 22:45:59,5.59
2025-02-17 22:45:59,10.1
2025-02-17 22:45:59,4.48
2025-02-17 22:45:59,7.67
2025-02-17 22:45:59,2.28
2025-02-17 22:45:59,1.99
2025-02-17 22:45:59,3.34
2025-02-17 22:45:59,5.39
2025-02-17 22:46:00,11.7
2025-02-17 22:46:00,1.72
2025-02-17 22:46:00,11.0
2025-02-17 22:46:00,6.57
2025-02-17 22:46:00,4.02
2025-02-17 22:46:00,2.81
2025-02-17 22:46:00,4.28
2025-02-17 22:46:00,9.44
2025-02-17 22:46:00,3.70
2025-02-17 22:46:01,2.57
2025-02-17 22:46:01,3.57
2025-02-17 22:46:01,5.50
2025-02-17 22:46:01,5.20
2025-02-17 22:46:01,4.18
2025-02-17 22:46:01,1.83
2025-02-17 22:46:01,5.75
2025-02-17 22:46:01,4.86
2025-02-17 22:46:01,8.15
2025-02-17 22:46:02,8.30
2025-02-17 22:46:02,8.62
2025-02-17 22:46:02,8.47
2025-02-17 22:46:02,1.32
2025-02-17 22:46:02,8.94
2025-02-17 22:46:02,1.46
2025-02-17 22:46:02,13.8
2025-02-17 22:46:02,8.75
2025-02-17 22:46:02,1.81
2025-02-17 22:46:03,1.54
2025-02-17 22:46:03,5.66
2025-02-17 22:46:03,2.90
2025-02-17 22:46:03,6.85
2025-02-17 22:46:03,6.64
2025-02-17 22:46:03,5.83
2025-02-17 22:46:03,2.95
2025-02-17 22:46:03,4.29
2025-02-17 22:46:03,5.50
2025-02-17 22:46:04,6.68
2025-02-17 22:46:04,1.51
2025-02-17 22:46:04,11.4
2025-02-17 22:46:04,2.98
2025-02-17 22:46:04,8.78
2025-02-17 22:46:04,3.72
2025-02-17 22:46:04,2.10
2025-02-17 22:46:04,2.57
2025-02-17 22:46:04,2.20
2025-02-17 22:46:05,6.78
2025-02-17 22:46:05,12.6
2025-02-17 22:46:05,6.84
2025-02-17 22:46:05,7.11
2025-02-17 22:46:05,6.75
2025-02-17 22:46:05,7.84
2025-02-17 22:46:05,7.91
2025-02-17 22:46:05,4.73
2025-02-17 22:46:05,1.78
2025-02-17 22:46:06,4.97
2025-02-17 22:46:06,5.63
2025-02-17 22:46:06,7.29
2025-02-17 22:46:06,4.83
2025-02-17 22:46:06,1.19
2025-02-17 22:46:06,4.23
2025-02-17 22:46:06,5.05
2025-02-17 22:46:06,4.33
2025-02-17 22:46:06,4.14
2025-02-17 22:46:07,1.30
2025-02-17 22:46:07,10.7
2025-02-17 22:46:07,3.94
2025-02-17 22:46:07,2.93
2025-02-17 22:46:07,6.36
2025-02-17 22:46:07,4.29
2025-02-17 22:46:07,2.40
2025-02-17 22:46:07,2.50
2025-02-17 22:46:07,8.19
2025-02-17 22:46:07,3.40
2025-02-17 22:46:08,4.06
2025-02-17 22:46:08,8.90
2025-02-17 22:46:08,4.50
2025-02-17 22:46:08,5.29
2025-02-17 22:46:08,2.10
2025-02-17 22:46:08,1.41
2025-02-17 22:46:08,1.33
2025-02-17 22:46:08,6.38
2025-02-17 22:46:08,4.09
2025-02-17 22:46:09,3.95
2025-02-17 22:46:09,5.77
2025-02-17 22:46:09,3.51
2025-02-17 22:46:09,3.16
2025-02-17 22:46:09,7.29
2025-02-17 22:46:09,4.42
2025-02-17 22:46:09,1.50
2025-02-17 22:46:09,3.28
2025-02-17 22:46:09,4.53
2025-02-17 22:46:10,1.91
2025-02-17 22:46:10,4.21
2025-02-17 22:46:10,5.78
2025-02-17 22:46:10,6.02
2025-02-17 22:46:10,5.68
2025-02-17 22:46:10,4.39
2025-02-17 22:46:10,5.37
2025-02-17 22:46:10,1.61
2025-02-17 22:46:10,7.13
2025-02-17 22:46:11,4.85
2025-02-17 22:46:11,4.14
2025-02-17 22:46:11,10.0
2025-02-17 22:46:11,2.34
2025-02-17 22:46:11,3.49
2025-02-17 22:46:11,6.84
2025-02-17 22:46:11,2.41
2025-02-17 22:46:11,2.18
2025-02-17 22:46:11,5.03
2025-02-17 22:46:12,6.36
2025-02-17 22:46:12,10.0
2025-02-17 22:46:12,5.56
2025-02-17 22:46:12,3.30
2025-02-17 22:46:12,5.63
2025-02-17 22:46:12,3.66
2025-02-17 22:46:12,1.43
2025-02-17 22:46:12,2.36
2025-02-17 22:46:12,4.51
2025-02-17 22:46:12,1.97
2025-02-17 22:46:13,9.47
2025-02-17 22:46:13,6.13
2025-02-17 22:46:13,1.29
2025-02-17 22:46:13,8.13
2025-02-17 22:46:13,9.66
2025-02-17 22:46:13,1.82
2025-02-17 22:46:13,3.43
2025-02-17 22:46:13,10.0
2025-02-17 22:46:13,2.28
2025-02-17 22:46:14,6.06
2025-02-17 22:46:14,6.77
2025-02-17 22:46:14,2.11
2025-02-17 22:46:14,3.59
2025-02-17 22:46:14,5.52
2025-02-17 22:46:14,5.59
2025-02-17 22:46:14,4.80
2025-02-17 22:46:14,4.34
2025-02-17 22:46:14,5.81
2025-02-17 22:46:15,5.73
2025-02-17 22:46:15,9.05
2025-02-17 22:46:15,2.11
2025-02-17 22:46:15,2.86
2025-02-17 22:46:15,3.82
2025-02-17 22:46:15,5.98
2025-02-17 22:46:15,6.94
2025-02-17 22:46:15,2.96
2025-02-17 22:46:15,1.25
2025-02-17 22:46:16,2.02
2025-02-17 22:46:16,6.38
2025-02-17 22:46:16,4.29
2025-02-17 22:46:16,4.57
2025-02-17 22:46:16,4.94
2025-02-17 22:46:16,6.03
2025-02-17 22:46:16,1.22
2025-02-17 22:46:16,6.92
2025-02-17 22:46:16,5.63
2025-02-17 22:46:17,1.14
2025-02-17 22:46:17,4.08
2025-02-17 22:46:17,4.44
2025-02-17 22:46:17,2.39
2025-02-17 22:46:17,8.73
2025-02-17 22:46:17,3.35
2025-02-17 22:46:17,1.62
2025-02-17 22:46:17,10.1
2025-02-17 22:46:17,2.96
2025-02-17 22:46:18,1.72
2025-02-17 22:46:18,4.15
2025-02-17 22:46:18,2.49
2025-02-17 22:46:18,2.63
2025-02-17 22:46:18,2.93
2025-02-17 22:46:18,3.81
2025-02-17 22:46:18,5.55
2025-02-17 22:46:18,5.02
2025-02-17 22:46:18,6.59
2025-02-17 22:46:18,5.70
2025-02-17 22:46:19,6.51
2025-02-17 22:46:19,2.11
2025-02-17 22:46:19,4.06
2025-02-17 22:46:19,1.90
2025-02-17 22:46:19,5.63
2025-02-17 22:46:19,4.68
2025-02-17 22:46:19,7.38
2025-02-17 22:46:19,6.21
2025-02-17 22:46:19,2.28
2025-02-17 22:46:20,3.86
2025-02-17 22:46:20,14.0
2025-02-17 22:46:20,6.83
2025-02-17 22:46:20,4.53
2025-02-17 22:46:20,5.67
2025-02-17 22:46:20,7.41
2025-02-17 22:46:20,4.03
2025-02-17 22:46:20,2.88
2025-02-17 22:46:20,6.27
2025-02-17 22:46:21,5.41
2025-02-17 22:46:21,7.37
2025-02-17 22:46:21,2.51
2025-02-17 22:46:21,5.03
2025-02-17 22:46:21,6.69
2025-02-17 22:46:21,5.24
2025-02-17 22:46:21,4.46
2025-02-17 22:46:21,6.46
2025-02-17 22:46:21,2.15
2025-02-17 22:46:22,6.78
2025-02-17 22:46:22,4.38
2025-02-17 22:46:22,6.34
2025-02-17 22:46:22,5.77
2025-02-17 22:46:22,3.05
2025-02-17 22:46:22,4.62
2025-02-17 22:46:22,5.47
2025-02-17 22:46:22,3.02
2025-02-17 22:46:22,2.78
2025-02-17 22:46:23,3.66
2025-02-17 22:46:23,3.48
2025-02-17 22:46:23,2.71
2025-02-17 22:46:23,5.57
2025-02-17 22:46:23,1.95
2025-02-17 22:46:23,4.76
2025-02-17 22:46:23,1.90
2025-02-17 22:46:23,1.95
2025-02-17 22:46:23,5.07
2025-02-17 22:46:24,10.8
2025-02-17 22:46:24,7.70
2025-02-17 22:46:24,6.00
2025-02-17 22:46:24,6.55
2025-02-17 22:46:24,4.24
2025-02-17 22:46:24,2.55
2025-02-17 22:46:24,5.90
2025-02-17 22:46:24,3.48
2025-02-17 22:46:24,3.74
2025-02-17 22:46:24,5.67
2025-02-17 22:46:25,4.51
2025-02-17 22:46:25,3.15
2025-02-17 22:46:25,1.71
2025-02-17 22:46:25,1.18
2025-02-17 22:46:25,3.14
2025-02-17 22:46:25,2.41
2025-02-17 22:46:25,6.40
2025-02-17 22:46:25,2.75
2025-02-17 22:46:25,4.85
2025-02-17 22:46:26,5.68
2025-02-17 22:46:26,5.07
2025-02-17 22:46:26,6.20
2025-02-17 22:46:26,3.82
2025-02-17 22:46:26,8.08
2025-02-17 22:46:26,4.54
2025-02-17 22:46:26,9.99
2025-02-17 22:46:26,7.90
2025-02-17 22:46:26,5.49
2025-02-17 22:46:27,7.10
2025-02-17 22:46:27,11.2
2025-02-17 22:46:27,5.41
2025-02-17 22:46:27,3.85
2025-02-17 22:46:27,4.82
2025-02-17 22:46:27,5.09
2025-02-17 22:46:27,3.05
2025-02-17 22:46:27,3.51
2025-02-17 22:46:27,6.48
2025-02-17 22:46:28,6.48
2025-02-17 22:46:28,1.79
2025-02-17 22:46:28,1.36
2025-02-17 22:46:28,3.40
2025-02-17 22:46:28,4.29
2025-02-17 22:46:28,4.24
2025-02-17 22:46:28,4.24
2025-02-17 22:46:28,6.07
2025-02-17 22:46:28,2.64
2025-02-17 22:46:29,6.58
2025-02-17 22:46:29,7.36
2025-02-17 22:46:29,4.44
2025-02-17 22:46:29,5.39
2025-02-17 22:46:29,1.43
2025-02-17 22:46:29,9.64
2025-02-17 22:46:29,4.02
2025-02-17 22:46:29,3.29
2025-02-17 22:46:29,2.94
2025-02-17 22:46:29,4.78
2025-02-17 22:46:30,4.88
2025-02-17 22:46:30,1.52
2025-02-17 22:46:30,5.36
2025-02-17 22:46:30,1.88
2025-02-17 22:46:30,3.98
2025-02-17 22:46:30,5.74
2025-02-17 22:46:30,3.51
2025-02-17 22:46:30,3.35
2025-02-17 22:46:30,3.80
2025-02-17 22:46:31,2.68
2025-02-17 22:46:31,2.13
2025-02-17 22:46:31,6.62
2025-02-17 22:46:31,4.79
2025-02-17 22:46:31,4.18
2025-02-17 22:46:31,2.28
2025-02-17 22:46:31,5.61
2025-02-17 22:46:31,4.58
2025-02-17 22:46:31,2.05
2025-02-17 22:46:32,2.96
2025-02-17 22:46:32,2.31
2025-02-17 22:46:32,4.98
2025-02-17 22:46:32,4.80
2025-02-17 22:46:32,4.31
2025-02-17 22:46:32,11.2
2025-02-17 22:46:32,10.7
2025-02-17 22:46:32,3.37
2025-02-17 22:46:32,6.04
2025-02-17 22:46:33,7.47
2025-02-17 22:46:33,2.90
2025-02-17 22:46:33,4.35
2025-02-17 22:46:33,5.47
2025-02-17 22:46:33,4.17
2025-02-17 22:46:33,2.15
2025-02-17 22:46:33,3.90
2025-02-17 22:46:33,3.85
2025-02-17 22:46:33,2.34
2025-02-17 22:46:34,2.49
2025-02-17 22:46:34,5.74
2025-02-17 22:46:34,7.81
2025-02-17 22:46:34,8.11
2025-02-17 22:46:34,7.19
2025-02-17 22:46:34,5.11
2025-02-17 22:46:34,3.52
2025-02-17 22:46:34,1.83
2025-02-17 22:46:34,3.84
2025-02-17 22:46:35,6.40
2025-02-17 22:46:35,6.41
2025-02-17 22:46:35,4.58
2025-02-17 22:46:35,5.91
2025-02-17 22:46:35,2.02
2025-02-17 22:46:35,4.75
2025-02-17 22:46:35,4.56
2025-02-17 22:46:35,4.69
2025-02-17 22:46:35,2.80
2025-02-17 22:46:35,6.00
2025-02-17 22:46:36,6.05
2025-02-17 22:46:36,6.43
2025-02-17 22:46:36,1.82
2025-02-17 22:46:36,5.04
2025-02-17 22:46:36,1.33
2025-02-17 22:46:36,1.10
2025-02-17 22:46:36,6.72
2025-02-17 22:46:36,11.5
2025-02-17 22:46:36,7.29
2025-02-17 22:46:37,9.08
2025-02-17 22:46:37,4.38
2025-02-17 22:46:37,6.68
2025-02-17 22:46:37,5.29
2025-02-17 22:46:37,4.70
2025-02-17 22:46:37,7.60
2025-02-17 22:46:37,3.89
2025-02-17 22:46:37,8.17
2025-02-17 22:46:37,4.15
2025-02-17 22:46:38,6.29
2025-02-17 22:46:38,10.3
2025-02-17 22:46:38,1.56
2025-02-17 22:46:38,7.07
2025-02-17 22:46:38,1.70
2025-02-17 22:46:38,4.90
2025-02-17 22:46:38,3.36
2025-02-17 22:46:38,10.1
2025-02-17 22:46:38,4.43
2025-02-17 22:46:39,7.59
2025-02-17 22:46:39,2.63
2025-02-17 22:46:39,9.59
2025-02-17 22:46:39,7.48
2025-02-17 22:46:39,6.06
2025-02-17 22:46:39,6.32
2025-02-17 22:46:39,4.98
2025-02-17 22:46:39,1.95
2025-02-17 22:46:39,3.04
2025-02-17 22:46:40,8.18
2025-02-17 22:46:40,4.45
2025-02-17 22:46:40,5.79
2025-02-17 22:46:40,7.18
2025-02-17 22:46:40,5.48
2025-02-17 22:46:40,5.45
2025-02-17 22:46:40,10.8
2025-02-17 22:46:40,2.32
2025-02-17 22:46:40,5.61
2025-02-17 22:46:41,2.51
2025-02-17 22:46:41,1.70
2025-02-17 22:46:41,4.33
2025-02-17 22:46:41,6.18
2025-02-17 22:46:41,3.37
2025-02-17 22:46:41,5.40
2025-02-17 22:46:41,2.98
2025-02-17 22:46:41,1.25
2025-02-17 22:46:41,1.14
2025-02-17 22:46:41,6.94
2025-02-17 22:46:42,5.75
2025-02-17 22:46:42,7.03
2025-02-17 22:46:42,11.6
2025-02-17 22:46:42,12.0
2025-02-17 22:46:42,8.55
2025-02-17 22:46:42,10.9
2025-02-17 22:46:42,2.56
2025-02-17 22:46:42,12.1
2025-02-17 22:46:42,3.79
2025-02-17 22:46:43,11.4
2025-02-17 22:46:43,6.23
2025-02-17 22:46:43,6.21
2025-02-17 22:46:43,6.86
2025-02-17 22:46:43,9.51
2025-02-17 22:46:43,4.83
2025-02-17 22:46:43,8.11
2025-02-17 22:46:43,3.69
2025-02-17 22:46:43,2.03
2025-02-17 22:46:44,4.69
2025-02-17 22:46:44,4.71
2025-02-17 22:46:44,4.68
2025-02-17 22:46:44,11.6
2025-02-17 22:46:44,3.56
2025-02-17 22:46:44,14.1
2025-02-17 22:46:44,5.32
2025-02-17 22:46:44,6.67
2025-02-17 22:46:44,2.21
2025-02-17 22:46:45,9.84
2025-02-17 22:46:45,9.76
2025-02-17 22:46:45,2.58
2025-02-17 22:46:45,4.31
2025-02-17 22:46:45,11.0
2025-02-17 22:46:45,8.60
2025-02-17 22:46:45,9.76
2025-02-17 22:46:45,6.51
2025-02-17 22:46:45,2.31
2025-02-17 22:46:46,2.48
2025-02-17 22:46:46,5.11
2025-02-17 22:46:46,5.19
2025-02-17 22:46:46,5.55
2025-02-17 22:46:46,7.31
2025-02-17 22:46:46,7.06
2025-02-17 22:46:46,7.74
2025-02-17 22:46:46,3.94
2025-02-17 22:46:46,6.91
2025-02-17 22:46:47,8.78
2025-02-17 22:46:47,1.24
2025-02-17 22:46:47,7.92
2025-02-17 22:46:47,5.72
2025-02-17 22:46:47,7.90
2025-02-17 22:46:47,1.33
2025-02-17 22:46:47,14.0
2025-02-17 22:46:47,7.22
2025-02-17 22:46:47,6.42
2025-02-17 22:46:48,6.61
2025-02-17 22:46:48,16.7
2025-02-17 22:46:48,6.51
2025-02-17 22:46:48,1.77
2025-02-17 22:46:48,3.07
2025-02-17 22:46:48,12.3
2025-02-17 22:46:48,6.07
2025-02-17 22:46:48,2.94
2025-02-17 22:46:48,12.7
2025-02-17 22:46:49,1.16
2025-02-17 22:46:49,10.7
2025-02-17 22:46:49,2.05
2025-02-17 22:46:49,4.98
2025-02-17 22:46:49,5.95
2025-02-17 22:46:49,6.52
2025-02-17 22:46:49,14.0
2025-02-17 22:46:49,2.24
2025-02-17 22:46:49,5.35
2025-02-17 22:46:50,1.33
2025-02-17 22:46:50,1.83
2025-02-17 22:46:50,16.4
2025-02-17 22:46:50,7.68
2025-02-17 22:46:50,8.78
2025-02-17 22:46:50,5.31
2025-02-17 22:46:50,6.71
2025-02-17 22:46:50,5.71
2025-02-17 22:46:50,1.67
2025-02-17 22:46:51,10.1
2025-02-17 22:46:51,11.9
2025-02-17 22:46:51,7.12
2025-02-17 22:46:51,7.38
2025-02-17 22:46:51,1.20
2025-02-17 22:46:51,4.13
2025-02-17 22:46:51,2.27
2025-02-17 22:46:51,6.20
2025-02-17 22:46:51,1.39
2025-02-17 22:46:52,4.09
2025-02-17 22:46:52,2.99
2025-02-17 22:46:52,4.84
2025-02-17 22:46:52,4.89
2025-02-17 22:46:52,5.71
2025-02-17 22:46:52,4.23
2025-02-17 22:46:52,15.2
2025-02-17 22:46:52,7.11
2025-02-17 22:46:52,13.9
2025-02-17 22:46:53,4.76
2025-02-17 22:46:53,8.85
2025-02-17 22:46:53,5.99
2025-02-17 22:46:53,6.07
2025-02-17 22:46:53,10.3
2025-02-17 22:46:53,16.6
2025-02-17 22:46:53,1.53
2025-02-17 22:46:53,4.18
2025-02-17 22:46:53,7.85
2025-02-17 22:46:54,1.73
2025-02-17 22:46:54,4.53
2025-02-17 22:46:54,7.63
2025-02-17 22:46:54,9.09
2025-02-17 22:46:54,6.08
2025-02-17 22:46:54,2.17
2025-02-17 22:46:54,9.64
2025-02-17 22:46:54,2.02
2025-02-17 22:46:54,4.01
2025-02-17 22:46:55,7.23
2025-02-17 22:46:55,1.66
2025-02-17 22:46:55,10.1
2025-02-17 22:46:55,1.65
2025-02-17 22:46:55,11.3
2025-02-17 22:46:55,6.55
2025-02-17 22:46:55,3.96
2025-02-17 22:46:55,7.27
2025-02-17 22:46:55,5.75
2025-02-17 22:46:56,7.02
2025-02-17 22:46:56,5.82
2025-02-17 22:46:56,3.93
2025-02-17 22:46:56,2.85
2025-02-17 22:46:56,7.22
2025-02-17 22:46:56,8.44
2025-02-17 22:46:56,10.8
2025-02-17 22:46:56,3.41
2025-02-17 22:46:56,7.38
2025-02-17 22:46:57,2.34
2025-02-17 22:46:57,4.38
2025-02-17 22:46:57,2.99
2025-02-17 22:46:57,6.39
2025-02-17 22:46:57,2.17
2025-02-17 22:46:57,5.86
2025-02-17 22:46:57,4.43
2025-02-17 22:46:57,5.43
2025-02-17 22:46:57,4.65
2025-02-17 22:46:58,10.6
2025-02-17 22:46:58,1.95
2025-02-17 22:46:58,3.43
2025-02-17 22:46:58,9.96
2025-02-17 22:46:58,5.44
2025-02-17 22:46:58,9.23
2025-02-17 22:46:58,4.15
2025-02-17 22:46:58,3.90
2025-02-17 22:46:58,14.1
2025-02-17 22:46:59,1.29
2025-02-17 22:46:59,8.74
2025-02-17 22:46:59,9.95
2025-02-17 22:46:59,6.84
2025-02-17 22:46:59,5.84
2025-02-17 22:46:59,8.43
2025-02-17 22:46:59,2.08
2025-02-17 22:46:59,7.67
2025-02-17 22:46:59,5.22
2025-02-17 22:47:00,4.79
2025-02-17 22:47:00,7.10
2025-02-17 22:47:00,1.72
2025-02-17 22:47:00,5.69
2025-02-17 22:47:00,17.1
2025-02-17 22:47:00,3.71
2025-02-17 22:47:00,6.14
2025-02-17 22:47:00,1.85
2025-02-17 22:47:00,1.62
2025-02-17 22:47:01,12.2
2025-02-17 22:47:01,3.27
2025-02-17 22:47:01,1.65
2025-02-17 22:47:01,10.3
2025-02-17 22:47:01,12.1
2025-02-17 22:47:01,7.48
2025-02-17 22:47:01,5.27
2025-02-17 22:47:01,6.87
2025-02-17 22:47:01,6.31
2025-02-17 22:47:02,8.97
2025-02-17 22:47:02,1.83
2025-02-17 22:47:02,3.58
2025-02-17 22:47:02,5.65
2025-02-17 22:47:02,1.13
2025-02-17 22:47:02,8.38
2025-02-17 22:47:02,10.2
2025-02-17 22:47:02,2.44
2025-02-17 22:47:02,6.96
2025-02-17 22:47:02,10.5
2025-02-17 22:47:03,11.7
2025-02-17 22:47:03,11.1
2025-02-17 22:47:03,9.61
2025-02-17 22:47:03,5.94
2025-02-17 22:47:03,6.62
2025-02-17 22:47:03,2.90
2025-02-17 22:47:03,9.59
2025-02-17 22:47:03,7.98
2025-02-17 22:47:04,10.6
2025-02-17 22:47:04,7.87
2025-02-17 22:47:04,7.45
2025-02-17 22:47:04,5.34
2025-02-17 22:47:04,5.61
2025-02-17 22:47:04,2.08
2025-02-17 22:47:04,1.99
2025-02-17 22:47:04,5.19
2025-02-17 22:47:04,5.37
2025-02-17 22:47:05,6.39
2025-02-17 22:47:05,3.18
2025-02-17 22:47:05,3.00
2025-02-17 22:47:05,10.9
2025-02-17 22:47:05,4.79
2025-02-17 22:47:05,8.08
2025-02-17 22:47:05,5.14
2025-02-17 22:47:05,5.07
2025-02-17 22:47:05,5.73
2025-02-17 22:47:06,8.73
2025-02-17 22:47:06,7.28
2025-02-17 22:47:06,11.4
2025-02-17 22:47:06,6.25
2025-02-17 22:47:06,1.59
2025-02-17 22:47:06,3.62
2025-02-17 22:47:06,6.48
2025-02-17 22:47:06,7.88
2025-02-17 22:47:06,5.28
2025-02-17 22:47:06,2.17
2025-02-17 22:47:07,7.47
2025-02-17 22:47:07,10.9
2025-02-17 22:47:07,5.17
2025-02-17 22:47:07,9.33
2025-02-17 22:47:07,7.87
2025-02-17 22:47:07,12.1
2025-02-17 22:47:07,8.23
2025-02-17 22:47:07,4.95
2025-02-17 22:47:07,4.94
2025-02-17 22:47:08,3.98
2025-02-17 22:47:08,5.66
2025-02-17 22:47:08,9.37
2025-02-17 22:47:08,5.13
2025-02-17 22:47:08,8.23
2025-02-17 22:47:08,6.26
2025-02-17 22:47:08,2.54
2025-02-17 22:47:08,6.25
2025-02-17 22:47:08,6.51
2025-02-17 22:47:09,3.63
2025-02-17 22:47:09,7.66
2025-02-17 22:47:09,5.76
2025-02-17 22:47:09,4.09
2025-02-17 22:47:09,2.23
2025-02-17 22:47:09,2.30
2025-02-17 22:47:09,6.64
2025-02-17 22:47:09,5.95
2025-02-17 22:47:09,7.49
2025-02-17 22:47:10,8.55
2025-02-17 22:47:10,13.7
2025-02-17 22:47:10,1.90
2025-02-17 22:47:10,2.58
2025-02-17 22:47:10,7.60
2025-02-17 22:47:10,5.29
2025-02-17 22:47:10,6.41
2025-02-17 22:47:10,8.94
2025-02-17 22:47:10,4.94
2025-02-17 22:47:11,8.00
2025-02-17 22:47:11,5.81
2025-02-17 22:47:11,3.40
2025-02-17 22:47:11,9.55
2025-02-17 22:47:11,1.58
2025-02-17 22:47:11,2.30
2025-02-17 22:47:11,5.76
2025-02-17 22:47:11,13.4
2025-02-17 22:47:11,1.40
2025-02-17 22:47:12,4.79
2025-02-17 22:47:12,2.48
2025-02-17 22:47:12,4.41
2025-02-17 22:47:12,5.56
2025-02-17 22:47:12,2.41
2025-02-17 22:47:12,6.91
2025-02-17 22:47:12,15.2
2025-02-17 22:47:12,10.1
2025-02-17 22:47:12,8.49
2025-02-17 22:47:13,6.46
2025-02-17 22:47:13,10.6
2025-02-17 22:47:13,10.5
2025-02-17 22:47:13,15.1
2025-02-17 22:47:13,3.75
2025-02-17 22:47:13,13.1
2025-02-17 22:47:13,6.98
2025-02-17 22:47:13,3.58
2025-02-17 22:47:13,5.57
2025-02-17 22:47:14,3.07
2025-02-17 22:47:14,7.02
2025-02-17 22:47:14,4.08
2025-02-17 22:47:14,5.78
2025-02-17 22:47:14,4.03
2025-02-17 22:47:14,11.5
2025-02-17 22:47:14,6.33
2025-02-17 22:47:14,4.32
2025-02-17 22:47:14,3.80
2025-02-17 22:47:15,6.26
2025-02-17 22:47:15,3.21
2025-02-17 22:47:15,2.53
2025-02-17 22:47:15,7.00
2025-02-17 22:47:15,9.50
2025-02-17 22:47:15,6.78
2025-02-17 22:47:15,6.26
2025-02-17 22:47:15,1.63
2025-02-17 22:47:15,6.24
2025-02-17 22:47:16,6.46
2025-02-17 22:47:16,2.82
2025-02-17 22:47:16,4.69
2025-02-17 22:47:16,8.66
2025-02-17 22:47:16,4.14
2025-02-17 22:47:16,6.58
2025-02-17 22:47:16,15.7
2025-02-17 22:47:16,10.1
2025-02-17 22:47:16,8.52
2025-02-17 22:47:17,10.9
2025-02-17 22:47:17,5.50
2025-02-17 22:47:17,6.20
2025-02-17 22:47:17,5.79
2025-02-17 22:47:17,7.16
2025-02-17 22:47:17,6.26
2025-02-17 22:47:17,9.29
2025-02-17 22:47:17,1.73
2025-02-17 22:47:17,7.50
2025-02-17 22:47:18,7.45
2025-02-17 22:47:18,6.10
2025-02-17 22:47:18,10.7
2025-02-17 22:47:18,7.48
2025-02-17 22:47:18,6.24
2025-02-17 22:47:18,10.1
2025-02-17 22:47:18,4.02
2025-02-17 22:47:18,12.4
2025-02-17 22:47:18,9.31
2025-02-17 22:47:19,6.17
2025-02-17 22:47:19,5.56
2025-02-17 22:47:19,7.26
2025-02-17 22:47:19,4.31
2025-02-17 22:47:19,3.21
2025-02-17 22:47:19,7.80
2025-02-17 22:47:19,12.2
2025-02-17 22:47:19,11.0
2025-02-17 22:47:19,5.48
2025-02-17 22:47:20,6.73
2025-02-17 22:47:20,5.70
2025-02-17 22:47:20,5.85
2025-02-17 22:47:20,1.88
2025-02-17 22:47:20,7.56
2025-02-17 22:47:20,5.52
2025-02-17 22:47:20,7.84
2025-02-17 22:47:20,4.34
2025-02-17 22:47:20,3.34
2025-02-17 22:47:21,5.19
2025-02-17 22:47:21,7.63
2025-02-17 22:47:21,6.63
2025-02-17 22:47:21,3.63
2025-02-17 22:47:21,2.91
2025-02-17 22:47:21,5.44
2025-02-17 22:47:21,10.3
2025-02-17 22:47:21,8.65
2025-02-17 22:47:21,7.82
2025-02-17 22:47:22,4.21
2025-02-17 22:47:22,4.65
2025-02-17 22:47:22,9.39
2025-02-17 22:47:22,4.51
2025-02-17 22:47:22,8.78
2025-02-17 22:47:22,7.72
2025-02-17 22:47:22,7.98
2025-02-17 22:47:22,6.39
2025-02-17 22:47:22,8.53
2025-02-17 22:47:23,3.47
2025-02-17 22:47:23,10.8
2025-02-17 22:47:23,7.08
2025-02-17 22:47:23,7.10
2025-02-17 22:47:23,13.1
2025-02-17 22:47:23,6.83
2025-02-17 22:47:23,9.09
2025-02-17 22:47:23,9.22
2025-02-17 22:47:23,8.76
2025-02-17 22:47:24,1.25
2025-02-17 22:47:24,8.36
2025-02-17 22:47:24,12.5
2025-02-17 22:47:24,7.55
2025-02-17 22:47:24,3.86
2025-02-17 22:47:24,8.26
2025-02-17 22:47:24,5.88
2025-02-17 22:47:24,10.7
2025-02-17 22:47:25,6.58
2025-02-17 22:47:25,9.53
2025-02-17 22:47:25,2.43
2025-02-17 22:47:25,3.15
2025-02-17 22:47:25,3.02
2025-02-17 22:47:25,6.02
2025-02-17 22:47:25,7.89
2025-02-17 22:47:25,7.74
2025-02-17 22:47:25,6.33
2025-02-17 22:47:26,6.11
2025-02-17 22:47:26,8.22
2025-02-17 22:47:26,8.67
2025-02-17 22:47:26,8.69
2025-02-17 22:47:26,2.66
2025-02-17 22:47:26,6.46
2025-02-17 22:47:26,4.73
2025-02-17 22:47:26,8.01
2025-02-17 22:47:26,4.61
